date,symbol,open,high,low,close,volume,change,changePercent,vwap
2022-05-27,ATO,116.51,117.65,115.84,117.64,909268,1.13,0.96987,116.91
2022-05-31,ATO,116.49,116.49,115.1,116.31,2783200,-0.18,-0.15452,116.0975
2022-06-01,ATO,116.69,117.1,114.71,116.43,993000,-0.26,-0.22281,116.2325
2022-06-02,ATO,116.64,117.62,113.62,116.6,725010,-0.04,-0.03429355,116.12
2022-06-03,ATO,116.24,116.76,115.56,116.11,652407,-0.13,-0.11184,116.1675
2022-06-06,ATO,116.45,117.39,116.1,116.76,715600,0.31,0.26621,116.675
2022-06-07,ATO,116.47,117.49,115.94,117.43,714800,0.96,0.82425,116.8325
2022-06-08,ATO,117.1,117.33,115.06,115.22,630506,-1.88,-1.61,116.1775
2022-06-09,ATO,115.27,115.65,112.9,112.95,554400,-2.32,-2.01,114.1925
2022-06-10,ATO,112.19,112.91,111.5,111.97,646034,-0.22,-0.1961,112.1425
2022-06-13,ATO,110.77,111.23,106.52,107.01,856502,-3.76,-3.39,108.8825
2022-06-14,ATO,107.21,108.36,104.41,105.54,906703,-1.67,-1.56,106.38
2022-06-15,ATO,106.17,108.03,105.22,106.09,982500,-0.08,-0.07535085,106.3775
2022-06-16,ATO,104.85,105.15,103.66,104.58,990800,-0.27,-0.25751,104.56
2022-06-17,ATO,105.06,105.48,102.04,103.51,2207005,-1.55,-1.48,104.0225
2022-06-21,ATO,103.67,105.98,103.5,105.47,839700,1.8,1.74,104.655
2022-06-22,ATO,104.24,106.37,104.24,105.66,627900,1.42,1.36,105.1275
2022-06-23,ATO,106.23,107.3,106.21,107.04,669816,0.81,0.7625,106.695
2022-06-24,ATO,107.65,109.67,107.41,109.24,723400,1.59,1.48,108.4925
2022-06-27,ATO,108.93,110.97,108.89,110.75,511100,1.82,1.67,109.885
2022-06-28,ATO,111.05,112.17,110.47,110.65,521212,-0.4,-0.3602,111.085
2022-06-29,ATO,110.82,111.33,110.09,110.9,726800,0.08,0.07218914,110.785
2022-06-30,ATO,110.12,112.68,110.1,112.1,829600,1.98,1.8,111.25
2022-07-01,ATO,112.52,115.4,111.97,115.15,800000,2.63,2.34,113.76
2022-07-05,ATO,114.64,114.86,108.96,110.61,838140,-4.03,-3.52,112.2675
2022-07-06,ATO,111.02,113.62,110.44,113.0,643144,1.98,1.78,112.02
2022-07-07,ATO,113.61,113.75,112.3,112.34,673112,-1.27,-1.12,113.0
2022-07-08,ATO,112.7,112.84,111.66,112.05,585900,-0.65,-0.57675,112.3125
2022-07-11,ATO,111.71,112.97,111.27,112.12,673426,0.41,0.36702,112.0175
2022-07-12,ATO,111.27,112.62,111.11,111.85,519243,0.58,0.52125,111.7125
2022-07-13,ATO,110.97,112.0,110.3,111.08,565349,0.11,0.09912589,111.0875
2022-07-14,ATO,109.41,111.33,109.41,110.92,748200,1.51,1.38,110.2675
2022-07-15,ATO,112.18,112.29,110.49,111.9,1145521,-0.28,-0.2496,111.715
2022-07-18,ATO,112.13,112.5,111.41,111.9,927700,-0.23,-0.20512,111.985
2022-07-19,ATO,112.53,113.56,112.26,113.47,1029629,0.94,0.83533,112.955
2022-07-20,ATO,113.56,114.03,111.5,111.7,1193510,-1.86,-1.64,112.6975
2022-07-21,ATO,111.4,113.09,111.26,112.62,706438,1.22,1.1,112.0925
2022-07-22,ATO,113.13,113.84,112.45,113.35,588700,0.22,0.19447,113.1925
2022-07-25,ATO,113.5,114.93,113.25,114.77,830539,1.27,1.12,114.1125
2022-07-26,ATO,115.0,116.43,114.81,116.25,680700,1.25,1.09,115.6225
2022-07-27,ATO,115.95,116.84,115.31,116.49,979300,0.54,0.46572,116.1475
2022-07-28,ATO,117.26,120.15,116.43,119.93,853800,2.67,2.28,118.4425
2022-07-29,ATO,120.19,121.92,119.89,121.39,1185800,1.2,0.99842,120.8475
2022-08-01,ATO,120.98,121.45,119.96,121.17,1085927,0.19,0.15705,120.89
2022-08-02,ATO,121.13,121.78,119.98,120.1,920412,-1.03,-0.85033,120.7475
2022-08-03,ATO,119.52,119.57,116.92,119.28,947600,-0.24,-0.2008,118.8225
2022-08-04,ATO,118.24,119.22,115.52,115.83,1105300,-2.41,-2.04,117.2025
2022-08-05,ATO,115.45,115.62,113.07,113.89,1106000,-1.56,-1.35,114.5075
2022-08-08,ATO,114.39,115.19,113.61,114.6,1474417,0.21,0.18358,114.4475
2022-08-09,ATO,115.43,115.8,114.69,115.28,988742,-0.15,-0.12995,115.3
2022-08-10,ATO,115.59,116.04,114.26,114.47,2173300,-1.12,-0.96894,115.09
2022-08-11,ATO,114.23,115.86,114.1,115.27,2238700,1.04,0.91044,114.865
2022-08-12,ATO,115.91,116.99,115.4,116.95,1578112,1.04,0.89725,116.3125
2022-08-15,ATO,116.94,117.78,116.21,117.39,1789500,0.45,0.38481,117.08
2022-08-16,ATO,117.47,117.87,116.59,117.58,759300,0.11,0.09364093,117.3775
2022-08-17,ATO,117.44,118.24,116.54,117.66,966229,0.22,0.18733,117.47
2022-08-18,ATO,117.91,118.31,117.47,118.08,604900,0.17,0.14418,117.9425
2022-08-19,ATO,117.41,118.41,117.03,118.01,812000,0.6,0.51103,117.715
2022-08-22,ATO,117.71,117.71,116.02,116.15,604423,-1.56,-1.33,116.8975
2022-08-23,ATO,116.29,116.51,115.33,116.22,836100,-0.07,-0.06019434,116.0875
