date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-08-01,NOW,818.86,838.59,802.12,811.38,1338300,-7.48,-0.91347,817.7375
2024-08-02,NOW,790.86,793.13,765.46,790.64,1568900,-0.22,-0.02781782,785.0225
2024-08-05,NOW,757.04,790.95,746.1,781.27,2019701,24.23,3.2,768.84
2024-08-06,NOW,787.0,814.29,781.28,792.95,1545801,5.95,0.75604,793.88
2024-08-07,NOW,805.64,816.54,774.93,776.28,1062412,-29.36,-3.64,793.3475
2024-08-08,NOW,792.0,802.7,786.77,796.14,1449104,4.14,0.52273,794.4025
2024-08-09,NOW,796.14,816.01,796.14,811.08,799546,14.94,1.88,804.8425
2024-08-12,NOW,811.08,814.83,800.07,806.62,539600,-4.46,-0.54988,808.15
2024-08-13,NOW,812.0,822.87,810.6,818.8,765800,6.8,0.83744,816.0675
2024-08-14,NOW,822.0,827.05,815.5,819.02,833147,-2.98,-0.36253,820.8925
2024-08-15,NOW,825.0,835.0,823.68,832.11,1165748,7.11,0.86182,828.9475
2024-08-16,NOW,829.25,831.04,823.85,827.56,835507,-1.69,-0.2038,827.925
2024-08-19,NOW,825.92,833.72,821.19,832.88,641512,6.96,0.8427,828.4275
2024-08-20,NOW,835.0,843.26,832.08,838.22,784794,3.22,0.38563,837.14
2024-08-21,NOW,833.53,840.42,830.0,839.18,609900,5.65,0.67784,835.7825
2024-08-22,NOW,840.0,842.55,819.52,820.93,706633,-19.07,-2.27,830.75
2024-08-23,NOW,830.0,834.5,815.0,828.27,702100,-1.73,-0.20843,826.9425
2024-08-26,NOW,829.68,836.76,825.49,827.86,536300,-1.82,-0.21936,829.9475
2024-08-27,NOW,823.17,835.71,823.17,831.74,481503,8.57,1.04,828.4475
2024-08-28,NOW,831.69,832.68,808.96,814.11,864600,-17.58,-2.11,821.86
2024-08-29,NOW,822.3,849.0,822.3,831.27,1245610,8.97,1.09,831.2175
2024-08-30,NOW,836.76,857.25,835.84,855.0,1921000,18.24,2.18,846.2125
2024-09-03,NOW,856.4,863.85,830.87,835.86,1261504,-20.54,-2.4,846.745
2024-09-04,NOW,829.72,836.4,821.24,834.83,709110,5.11,0.61587,830.5475
2024-09-05,NOW,826.65,840.36,825.05,835.4,789138,8.75,1.06,831.865
2024-09-06,NOW,839.01,848.42,818.98,825.04,1070842,-13.97,-1.67,832.8625
2024-09-09,NOW,833.49,857.0,826.97,855.58,1129125,22.09,2.65,843.26
2024-09-10,NOW,860.71,866.45,847.49,860.15,883931,-0.56,-0.06506256,858.7
2024-09-11,NOW,858.27,877.62,841.85,875.96,1002449,17.69,2.06,863.425
2024-09-12,NOW,880.03,889.52,871.28,886.13,941870,6.1,0.69316,881.74
2024-09-13,NOW,881.77,884.5,872.88,878.95,913049,-2.82,-0.31981,879.525
2024-09-16,NOW,885.0,897.99,879.73,892.46,1082300,7.46,0.84294,888.795
2024-09-17,NOW,890.65,899.61,882.8,885.83,1033900,-4.82,-0.54118,889.7225
2024-09-18,NOW,887.76,899.71,882.3,890.39,981200,2.63,0.29625,890.04
2024-09-19,NOW,908.0,921.97,902.86,919.25,1484312,11.25,1.24,913.02
2024-09-20,NOW,920.42,940.12,917.31,937.36,3609403,16.94,1.84,928.8025
2024-09-23,NOW,936.88,945.46,922.92,925.55,1213000,-11.33,-1.21,932.7025
2024-09-24,NOW,925.55,926.92,907.49,923.6,1001300,-1.95,-0.21069,920.89
2024-09-25,NOW,898.47,901.0,886.51,890.03,2288811,-8.44,-0.93937,894.0025
2024-09-26,NOW,893.65,894.22,871.43,884.86,1599516,-8.79,-0.98361,886.04
2024-09-27,NOW,884.04,886.19,876.37,881.79,906696,-2.25,-0.25451,882.0975
2024-09-30,NOW,879.26,894.8,876.22,894.39,843880,15.13,1.72,886.1675
2024-10-01,NOW,898.59,898.59,866.63,867.18,1313100,-31.41,-3.5,882.7475
2024-10-02,NOW,869.0,884.59,863.24,880.41,933207,11.41,1.31,874.31
2024-10-03,NOW,878.0,892.21,877.12,890.64,1193800,12.64,1.44,884.4925
2024-10-04,NOW,899.79,918.29,896.39,917.68,1183626,17.89,1.99,908.0375
2024-10-07,NOW,919.12,922.55,899.93,905.94,1123636,-13.18,-1.43,911.885
2024-10-08,NOW,925.97,943.0,919.27,922.0,1180800,-3.97,-0.42874,927.56
2024-10-09,NOW,921.96,943.4,915.96,938.65,1132427,16.69,1.81,929.9925
2024-10-10,NOW,933.21,949.0,932.93,944.63,1110500,11.42,1.22,939.9425
2024-10-11,NOW,942.82,946.77,937.09,938.59,854100,-4.23,-0.44865,941.3175
2024-10-14,NOW,947.39,949.59,935.91,944.69,567400,-2.7,-0.28499,944.395
2024-10-15,NOW,945.28,947.25,926.67,927.96,1081600,-17.32,-1.83,936.79
2024-10-16,NOW,924.96,927.0,912.03,918.87,1011200,-6.09,-0.65841,920.715
2024-10-17,NOW,932.78,933.1,915.11,917.12,715522,-15.66,-1.68,924.5275
2024-10-18,NOW,921.0,928.16,917.12,921.75,1422660,0.75,0.08143322,922.0075
2024-10-21,NOW,902.0,918.63,899.77,918.34,1417200,16.34,1.81,909.685
2024-10-22,NOW,916.49,924.4,914.36,917.95,1144300,1.46,0.1593,918.3
2024-10-23,NOW,916.47,920.11,901.37,907.68,1849900,-8.79,-0.95911,911.4075
2024-10-24,NOW,948.39,979.78,940.41,956.58,3401000,8.19,0.86357,956.29
2024-10-25,NOW,957.26,964.94,947.17,950.85,1494800,-6.41,-0.66962,955.055
2024-10-28,NOW,959.01,960.0,945.0,945.0,1238500,-14.01,-1.46,952.2525
2024-10-29,NOW,950.0,957.82,939.43,953.08,1641133,3.08,0.32421,950.0825
2024-10-30,NOW,951.03,963.5,949.48,950.0,950818,-1.03,-0.1083,953.5025
2024-10-31,NOW,940.8,954.36,928.35,932.99,1333336,-7.81,-0.83014,939.125
2024-11-01,NOW,937.36,951.16,930.55,943.41,985688,6.05,0.64543,940.62
2024-11-04,NOW,944.03,960.37,941.6,954.59,948400,10.56,1.12,950.1475
2024-11-05,NOW,961.46,973.86,958.33,971.04,827000,9.58,0.9964,966.1725
