date,symbol,open,high,low,close,volume,change,changePercent,vwap
2023-07-10,SJM,147.94,148.61,146.07,146.37,848700,-1.57,-1.06,147.2475
2023-07-11,SJM,146.34,147.86,146.34,147.8,727383,1.46,0.99768,147.085
2023-07-12,SJM,147.43,148.07,146.31,147.22,1256221,-0.21,-0.14244,147.2575
2023-07-13,SJM,146.99,147.86,145.73,147.61,733712,0.62,0.4218,147.0475
2023-07-14,SJM,149.07,149.07,146.45,148.05,783900,-1.02,-0.68424,148.16
2023-07-17,SJM,147.4,149.4,146.91,148.48,838911,1.08,0.7327,148.0475
2023-07-18,SJM,148.96,149.61,147.06,147.72,739500,-1.24,-0.83244,148.3375
2023-07-19,SJM,148.26,149.92,148.26,149.69,613021,1.43,0.96452,149.0325
2023-07-20,SJM,150.45,152.51,149.67,152.48,677722,2.03,1.35,151.2775
2023-07-21,SJM,152.5,153.2,151.74,152.11,714943,-0.39,-0.25574,152.3875
2023-07-24,SJM,152.32,153.94,152.21,153.13,664606,0.81,0.53178,152.9
2023-07-25,SJM,153.41,153.54,151.88,152.98,548000,-0.43,-0.28029,152.9525
2023-07-26,SJM,152.57,153.54,151.67,152.23,507915,-0.34,-0.22285,152.5025
2023-07-27,SJM,151.91,152.81,149.62,150.38,819400,-1.53,-1.01,151.18
2023-07-28,SJM,151.09,151.57,150.43,150.99,545200,-0.1,-0.06618572,151.02
2023-07-31,SJM,150.99,151.34,149.93,150.65,1392600,-0.34,-0.22518,150.7275
2023-08-01,SJM,151.51,151.55,149.1,149.67,572207,-1.84,-1.21,150.4575
2023-08-02,SJM,150.13,153.0,150.03,151.75,593417,1.62,1.08,151.2275
2023-08-03,SJM,151.55,151.99,149.75,150.05,454515,-1.5,-0.98977,150.835
2023-08-04,SJM,149.99,151.18,148.97,149.15,448900,-0.84,-0.56004,149.8225
2023-08-07,SJM,149.23,150.08,148.85,149.13,549343,-0.1,-0.06701065,149.3225
2023-08-08,SJM,149.7,149.7,146.15,146.49,906576,-3.21,-2.14,148.01
2023-08-09,SJM,146.43,148.87,146.39,148.15,707205,1.72,1.17,147.46
2023-08-10,SJM,148.27,149.19,147.03,147.32,464103,-0.95,-0.64072,147.9525
2023-08-11,SJM,147.63,148.37,147.15,147.96,556927,0.33,0.22353,147.7775
2023-08-14,SJM,148.6,149.46,146.5,146.6,783510,-2.0,-1.35,147.79
2023-08-15,SJM,146.02,146.57,144.52,144.61,570048,-1.41,-0.96562,145.43
2023-08-16,SJM,144.97,145.05,143.46,143.65,586600,-1.32,-0.91053,144.2825
2023-08-17,SJM,142.65,142.98,140.26,140.88,917701,-1.77,-1.24,141.6925
2023-08-18,SJM,140.88,142.78,140.88,142.05,1108900,1.17,0.83049,141.6475
