date,symbol,open,high,low,close,volume,change,changePercent,vwap
2025-03-12,MCO,447.5,449.46,436.88,442.12,1116738,-5.38,-1.2,443.99
2025-03-13,MCO,441.13,443.0,435.48,437.8,725015,-3.33,-0.75488,439.3525
2025-03-14,MCO,442.55,449.34,440.86,446.84,873900,4.29,0.96938,444.8975
2025-03-17,MCO,444.43,456.77,444.43,453.59,975180,9.16,2.06,449.805
2025-03-18,MCO,451.95,455.08,446.56,450.1,611812,-1.85,-0.40934,450.9225
2025-03-19,MCO,450.76,462.32,448.98,460.31,1004600,9.55,2.12,455.5925
2025-03-20,MCO,457.71,461.87,456.25,459.79,778103,2.08,0.45444,458.905
2025-03-21,MCO,456.13,459.88,452.94,459.49,1091200,3.36,0.73663,457.11
2025-03-24,MCO,466.22,470.89,462.01,469.15,911012,2.93,0.62846,467.0675
2025-03-25,MCO,471.81,478.37,469.11,477.24,754948,5.43,1.15,474.1325
2025-03-26,MCO,478.21,480.86,467.18,470.1,649239,-8.11,-1.7,474.0875
2025-03-27,MCO,469.89,471.86,465.32,468.98,526738,-0.91,-0.19366,469.0125
2025-03-28,MCO,468.56,471.31,460.22,461.38,535953,-7.18,-1.53,465.3675
2025-03-31,MCO,458.58,468.34,456.04,465.69,866522,7.11,1.55,462.1625
2025-04-01,MCO,463.08,469.99,462.38,468.78,674295,5.7,1.23,466.0575
2025-04-02,MCO,463.36,471.92,462.46,470.89,639007,7.53,1.63,467.1575
2025-04-03,MCO,455.1,458.56,441.66,442.39,1164806,-12.71,-2.79,449.4275
2025-04-04,MCO,428.55,431.03,400.58,402.43,2309200,-26.12,-6.09,415.6475
2025-04-07,MCO,391.66,415.66,378.71,398.0,2384294,6.34,1.62,396.0075
2025-04-08,MCO,416.29,419.82,390.71,396.7,1311500,-19.59,-4.71,405.88
2025-04-09,MCO,389.37,440.18,385.61,438.59,2532911,49.22,12.64,413.4375
2025-04-10,MCO,430.09,431.74,407.84,423.03,1330598,-7.06,-1.64,423.175
2025-04-11,MCO,420.08,430.76,412.42,428.43,883923,8.35,1.99,422.9225
2025-04-14,MCO,436.98,439.21,433.0,437.67,743300,0.69,0.1579,436.715
2025-04-15,MCO,437.8,441.28,434.05,435.05,777039,-2.75,-0.62814,437.045
2025-04-16,MCO,432.26,436.59,420.3,425.69,635120,-6.57,-1.52,428.71
2025-04-17,MCO,430.45,431.24,421.75,424.86,953322,-5.59,-1.3,427.075
2025-04-21,MCO,419.0,423.27,406.75,413.3,1215968,-5.7,-1.36,415.58
2025-04-22,MCO,420.99,431.64,409.0,429.87,1095791,8.88,2.11,422.875
2025-04-23,MCO,443.16,449.0,429.44,430.77,1147955,-12.39,-2.8,438.0925
2025-04-24,MCO,433.34,441.17,429.45,439.58,974225,6.24,1.44,435.885
2025-04-25,MCO,436.8,439.77,433.53,438.62,691302,1.82,0.41667,437.18
2025-04-28,MCO,439.93,443.22,434.66,439.78,618423,-0.15,-0.03409633,439.3975
2025-04-29,MCO,439.37,449.06,437.74,447.0,673024,7.63,1.74,443.2925
2025-04-30,MCO,443.32,454.44,438.38,453.12,838369,9.8,2.21,447.315
2025-05-01,MCO,450.71,456.78,450.42,451.86,624699,1.15,0.25515,452.4425
2025-05-02,MCO,458.1,466.71,458.1,464.75,733600,6.65,1.45,461.915
2025-05-05,MCO,461.9,467.91,460.94,464.68,555700,2.78,0.60186,463.8575
2025-05-06,MCO,460.54,466.94,459.04,462.92,457500,2.38,0.51678,462.36
2025-05-07,MCO,463.93,470.19,463.54,467.87,827713,3.94,0.84927,466.3825
2025-05-08,MCO,469.38,478.99,469.38,471.67,775614,2.29,0.48788,472.355
2025-05-09,MCO,471.47,473.13,468.63,470.67,613100,-0.8,-0.16968,470.975
2025-05-12,MCO,484.75,487.53,477.81,487.06,918659,2.31,0.47653,484.2875
